29980.00,99999.00,201708260600.00,243.00,13.00,18.00,150.00,nan,nan,nan,nan,29.90,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,53.00,47.00,1007.30,nan,1004.20,53.00,44.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201708260700.00,249.00,13.00,19.00,nan,nan,nan,nan,nan,29.60,nan,nan,nan,nan,0.00,nan,nan,nan,nan,56.00,48.00,1007.30,nan,1004.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708260800.00,261.00,12.00,20.00,nan,nan,nan,nan,nan,25.70,nan,nan,nan,nan,0.00,nan,nan,nan,nan,57.00,47.00,1007.50,nan,1004.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708260900.00,260.00,16.00,nan,nan,nan,nan,nan,nan,25.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,56.00,45.00,1007.60,nan,1004.60,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708261000.00,245.00,19.00,29.00,722.00,nan,nan,nan,nan,21.70,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,46.00,1007.50,nan,1004.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708261100.00,242.00,19.00,30.00,722.00,nan,nan,nan,nan,26.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,60.00,44.00,1007.80,nan,1004.80,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708261200.00,259.00,12.00,21.00,32.00,nan,nan,nan,nan,25.00,nan,nan,nan,nan,81.00,nan,nan,nan,8.00,53.00,48.00,1008.50,nan,1005.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708261300.00,269.00,15.00,26.00,722.00,nan,nan,nan,nan,28.00,nan,nan,nan,nan,23.00,nan,nan,nan,nan,58.00,45.00,1008.40,nan,1005.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708261400.00,260.00,16.00,nan,nan,nan,nan,nan,nan,28.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,56.00,43.00,1008.90,nan,1005.80,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708261500.00,250.00,11.00,nan,nan,nan,nan,nan,nan,25.00,nan,nan,nan,nan,81.00,nan,nan,nan,nan,53.00,49.00,1009.40,nan,1006.40,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708261600.00,260.00,11.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,23.00,nan,nan,nan,nan,53.00,46.00,1009.60,nan,1006.50,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708261700.00,256.00,11.00,16.00,36.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,54.00,45.00,1010.00,nan,1007.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708261800.00,259.00,10.00,15.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,23.00,nan,nan,nan,8.00,51.00,44.00,1010.50,nan,1007.50,61.00,51.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201708261900.00,254.00,8.00,12.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,44.00,1011.00,nan,1007.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708262000.00,266.00,9.00,14.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,44.00,1011.20,nan,1008.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708262100.00,250.00,9.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,47.00,44.00,1011.60,nan,1008.50,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708262200.00,272.00,9.00,12.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,47.00,44.00,1012.10,nan,1009.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708262300.00,266.00,8.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,46.00,44.00,1012.20,nan,1009.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708270000.00,270.00,9.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,45.00,43.00,1012.30,nan,1009.20,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708270100.00,269.00,8.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,45.00,43.00,1012.40,nan,1009.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708270200.00,260.00,7.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,44.00,43.00,1012.60,nan,1009.50,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708270300.00,270.00,9.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,43.00,42.00,1012.80,nan,1009.60,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708270400.00,280.00,7.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,43.00,42.00,1012.90,nan,1009.80,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708270500.00,289.00,5.00,nan,722.00,nan,nan,nan,nan,31.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,47.00,45.00,1012.90,nan,1009.80,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708270600.00,296.00,4.00,nan,90.00,nan,nan,nan,nan,30.70,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,51.00,44.00,1012.90,nan,1009.80,51.00,43.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201708270700.00,320.00,4.00,nan,nan,nan,nan,nan,nan,28.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,44.00,1013.10,nan,1010.00,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708270800.00,306.00,8.00,13.00,90.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,54.00,43.00,1013.10,nan,1010.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708270900.00,310.00,7.00,nan,nan,nan,nan,nan,nan,25.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,55.00,43.00,1013.10,nan,1010.10,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708271000.00,284.00,6.00,12.00,nan,nan,nan,nan,nan,23.70,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,43.00,1013.00,nan,1010.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708271100.00,318.00,8.00,13.00,nan,nan,nan,nan,nan,30.30,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,43.00,1012.90,nan,1009.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708271200.00,311.00,6.00,nan,47.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,58.00,43.00,1012.90,nan,1009.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708271300.00,314.00,4.00,nan,49.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,57.00,43.00,1013.10,nan,1010.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708271400.00,330.00,6.00,nan,55.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,57.00,43.00,1013.30,nan,1010.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708271500.00,320.00,4.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,56.00,43.00,1013.40,nan,1010.40,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708271600.00,312.00,4.00,nan,65.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,55.00,44.00,1013.60,nan,1010.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708271700.00,339.00,4.00,nan,55.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,55.00,44.00,1013.80,nan,1010.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708271800.00,316.00,4.00,nan,65.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,52.00,45.00,1013.90,nan,1010.90,59.00,51.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201708271900.00,324.00,6.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,50.00,45.00,1014.20,nan,1011.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708272000.00,333.00,8.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,44.00,1014.50,nan,1011.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708272100.00,330.00,9.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,45.00,1014.90,nan,1011.80,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708272200.00,329.00,7.00,nan,60.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,45.00,1015.00,nan,1011.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708272300.00,330.00,7.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,48.00,45.00,1015.20,nan,1012.10,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708280000.00,331.00,6.00,nan,60.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,49.00,45.00,1015.50,nan,1012.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708280100.00,334.00,6.00,nan,60.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,45.00,1015.60,nan,1012.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708280200.00,322.00,4.00,nan,60.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,48.00,45.00,1015.90,nan,1012.80,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708280300.00,330.00,4.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,46.00,1016.10,nan,1013.00,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708280400.00,323.00,5.00,nan,60.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,46.00,1016.50,nan,1013.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708280500.00,341.00,5.00,nan,60.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,50.00,47.00,1016.70,nan,1013.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708280600.00,334.00,4.00,nan,55.00,nan,nan,nan,nan,30.40,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,52.00,47.00,1017.00,nan,1013.90,52.00,48.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201708280700.00,330.00,2.00,nan,55.00,nan,nan,nan,nan,27.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,54.00,47.00,1017.30,nan,1014.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708280800.00,341.00,4.00,nan,722.00,nan,nan,nan,nan,30.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,57.00,48.00,1017.50,nan,1014.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708281000.00,282.00,4.00,nan,722.00,nan,nan,nan,nan,29.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,45.00,1017.30,nan,1014.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708281100.00,280.00,5.00,nan,722.00,nan,nan,nan,nan,30.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,45.00,1017.50,nan,1014.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708281200.00,193.00,5.00,nan,45.00,nan,nan,nan,nan,27.30,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,59.00,49.00,1017.50,nan,1014.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708281300.00,207.00,8.00,nan,45.00,nan,nan,nan,nan,30.40,nan,nan,nan,nan,0.00,nan,nan,nan,nan,61.00,48.00,1017.30,nan,1014.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708281400.00,220.00,10.00,14.00,50.00,nan,nan,nan,nan,28.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,60.00,48.00,1017.40,nan,1014.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708281500.00,210.00,9.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,48.00,1017.20,nan,1014.20,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708281600.00,222.00,8.00,12.00,48.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,47.00,1017.20,nan,1014.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708281700.00,215.00,8.00,11.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,56.00,47.00,1017.10,nan,1014.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708281800.00,216.00,7.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,55.00,47.00,1017.40,nan,1014.30,62.00,52.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201708281900.00,224.00,6.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,48.00,1017.40,nan,1014.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708282000.00,249.00,9.00,13.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,52.00,46.00,1017.70,nan,1014.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708282100.00,250.00,7.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,50.00,46.00,1018.00,nan,1014.90,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708282200.00,249.00,6.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,46.00,1018.00,nan,1014.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708282300.00,228.00,6.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,46.00,1017.90,nan,1014.80,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708290000.00,219.00,7.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,49.00,46.00,1017.70,nan,1014.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708290100.00,228.00,5.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,47.00,45.00,1017.60,nan,1014.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708290200.00,206.00,4.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,46.00,45.00,1017.50,nan,1014.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708290300.00,170.00,4.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,48.00,46.00,1017.30,nan,1014.20,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708290400.00,154.00,5.00,nan,nan,nan,nan,nan,nan,29.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,47.00,1017.20,nan,1014.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708290500.00,180.00,5.00,nan,722.00,nan,nan,nan,nan,20.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,51.00,50.00,1017.10,nan,1014.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708290600.00,194.00,7.00,nan,722.00,nan,nan,nan,nan,28.60,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,58.00,52.00,1016.80,nan,1013.70,58.00,46.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201708290700.00,192.00,14.00,23.00,722.00,nan,nan,nan,nan,26.40,nan,nan,nan,nan,0.00,nan,nan,nan,nan,61.00,54.00,1016.70,nan,1013.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708290800.00,184.00,14.00,23.00,10.00,nan,nan,nan,nan,22.40,nan,nan,nan,nan,0.00,nan,nan,nan,nan,61.00,54.00,1016.80,nan,1013.80,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708290900.00,190.00,18.00,nan,722.00,nan,nan,nan,nan,21.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,62.00,54.00,1016.70,nan,1013.70,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708291000.00,187.00,16.00,27.00,22.00,nan,nan,nan,nan,22.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,62.00,55.00,1016.30,nan,1013.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708291100.00,191.00,15.00,27.00,22.00,nan,nan,nan,nan,31.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,62.00,53.00,1016.10,nan,1013.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708291200.00,194.00,15.00,24.00,18.00,nan,nan,nan,nan,23.80,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,63.00,54.00,1015.60,nan,1012.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708291300.00,198.00,18.00,27.00,18.00,nan,nan,nan,nan,24.30,nan,nan,nan,nan,0.00,nan,nan,nan,nan,63.00,55.00,1015.40,nan,1012.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708291400.00,205.00,15.00,25.00,17.00,nan,nan,nan,nan,25.50,nan,nan,nan,nan,0.00,nan,nan,nan,nan,62.00,56.00,1015.10,nan,1012.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708291500.00,200.00,13.00,nan,nan,nan,nan,nan,nan,25.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,62.00,57.00,1014.60,nan,1011.60,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708291600.00,203.00,14.00,20.00,29.00,nan,nan,nan,nan,19.00,nan,nan,nan,nan,81.00,nan,nan,nan,nan,62.00,57.00,1014.60,nan,1011.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708291700.00,204.00,13.00,20.00,16.00,nan,nan,nan,nan,27.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,62.00,56.00,1014.40,nan,1011.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708291800.00,209.00,15.00,22.00,47.00,nan,nan,nan,nan,24.30,nan,nan,nan,nan,0.00,nan,nan,nan,8.00,62.00,56.00,1014.50,nan,1011.50,64.00,58.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201708291900.00,213.00,12.00,18.00,13.00,nan,nan,nan,nan,22.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,60.00,56.00,1014.20,nan,1011.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708292000.00,206.00,12.00,17.00,nan,nan,nan,nan,nan,24.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,60.00,55.00,1014.00,nan,1011.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708292100.00,200.00,16.00,nan,nan,nan,nan,nan,nan,28.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,60.00,55.00,1013.50,nan,1010.50,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708292200.00,193.00,16.00,26.00,nan,nan,nan,nan,nan,22.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,56.00,1013.70,nan,1010.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708292300.00,187.00,15.00,27.00,120.00,nan,nan,nan,nan,26.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,55.00,1013.20,nan,1010.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708300000.00,194.00,16.00,27.00,nan,nan,nan,nan,nan,25.60,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,59.00,54.00,1012.60,nan,1009.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708300100.00,196.00,16.00,27.00,nan,nan,nan,nan,nan,28.50,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,53.00,1012.20,nan,1009.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708300200.00,193.00,17.00,25.00,nan,nan,nan,nan,nan,26.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,53.00,1012.00,nan,1008.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708300300.00,190.00,13.00,nan,nan,nan,nan,nan,nan,21.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,54.00,1011.50,nan,1008.50,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708300400.00,197.00,15.00,26.00,nan,nan,nan,nan,nan,22.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,55.00,1011.40,nan,1008.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708300500.00,195.00,15.00,24.00,33.00,nan,nan,nan,nan,25.60,nan,nan,nan,nan,0.00,nan,nan,nan,nan,60.00,55.00,1011.00,nan,1008.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708300600.00,198.00,16.00,26.00,722.00,nan,nan,nan,nan,18.80,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,60.00,55.00,1010.50,nan,1007.50,62.00,59.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201708300700.00,194.00,17.00,28.00,42.00,nan,nan,nan,nan,24.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,61.00,55.00,1010.60,nan,1007.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708300800.00,195.00,17.00,28.00,17.00,nan,nan,nan,nan,19.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,62.00,56.00,1010.50,nan,1007.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708300900.00,190.00,18.00,nan,nan,nan,nan,nan,nan,18.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,65.00,56.00,1010.10,nan,1007.10,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708301000.00,203.00,14.00,23.00,23.00,nan,nan,nan,nan,22.30,nan,nan,nan,nan,0.00,nan,nan,nan,nan,64.00,57.00,1010.20,nan,1007.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708301100.00,205.00,16.00,26.00,25.00,nan,nan,nan,nan,22.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,66.00,57.00,1010.30,nan,1007.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708301200.00,211.00,16.00,26.00,20.00,nan,nan,nan,nan,22.10,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,65.00,57.00,1010.40,nan,1007.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708301300.00,208.00,18.00,29.00,14.00,nan,nan,nan,nan,16.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,65.00,58.00,1010.40,nan,1007.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708301400.00,212.00,20.00,35.00,11.00,nan,nan,nan,nan,10.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,64.00,59.00,1010.60,nan,1007.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708301500.00,220.00,13.00,nan,nan,nan,nan,nan,nan,9.40,nan,nan,nan,nan,0.00,nan,nan,nan,nan,64.00,59.00,1010.80,nan,1007.80,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708301600.00,209.00,13.00,21.00,11.00,nan,nan,nan,nan,10.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,64.00,59.00,1010.90,nan,1007.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708301700.00,212.00,13.00,21.00,9.00,nan,nan,nan,nan,8.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,64.00,59.00,1011.00,nan,1008.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708301800.00,219.00,15.00,23.00,9.00,nan,nan,nan,nan,9.30,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,63.00,59.00,1011.40,nan,1008.30,67.00,60.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201708301900.00,213.00,12.00,17.00,722.00,nan,nan,nan,nan,8.40,nan,nan,nan,nan,0.00,nan,nan,nan,nan,62.00,58.00,1011.40,nan,1008.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708302000.00,210.00,7.00,13.00,8.00,nan,nan,nan,nan,6.60,nan,nan,nan,nan,0.00,nan,nan,nan,nan,62.00,59.00,1011.50,nan,1008.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708302100.00,210.00,9.00,nan,nan,nan,nan,nan,nan,5.00,nan,nan,nan,nan,10.00,nan,nan,nan,nan,62.00,60.00,1011.60,nan,1008.60,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201708302200.00,205.00,9.00,13.00,8.00,nan,nan,nan,nan,6.00,nan,nan,nan,nan,61.00,nan,nan,nan,nan,62.00,60.00,1011.80,nan,1008.80,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708302300.00,215.00,7.00,nan,8.00,nan,nan,nan,nan,3.30,nan,nan,nan,nan,81.00,nan,nan,nan,nan,61.00,60.00,1012.10,nan,1009.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708310000.00,215.00,9.00,12.00,5.00,nan,nan,nan,nan,2.70,nan,nan,nan,nan,81.00,nan,nan,nan,8.00,62.00,60.00,1012.20,nan,1009.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708310100.00,180.00,5.00,nan,55.00,nan,nan,nan,nan,1.90,nan,nan,nan,nan,81.00,nan,nan,nan,nan,61.00,60.00,1011.80,nan,1008.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708310200.00,195.00,7.00,11.00,2.00,nan,nan,nan,nan,1.60,nan,nan,nan,nan,62.00,nan,nan,nan,nan,61.00,60.00,1012.00,nan,1009.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201708310300.00,190.00,4.00,nan,nan,nan,nan,nan,nan,3.10,nan,nan,nan,nan,61.00,nan,nan,nan,nan,60.00,59.00,1012.00,nan,1009.00,nan,nan,nan,nan,nan,nan,nan
